solver;algorithm;seed;instance;count;internal_runtm;hyper_time;decomp_time;solve_user_runtm;solve_sys_runtm;solve_mem;width;opt_weight;timeout;non_opt_models
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp4.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp4.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(PRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp5.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14304;5;0;0;0
DynASP;(PRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp5.lparse.undirected.bz2;1;0.01;0.00;0.00;0.01;0.0;14320;5;0;0;0
DynASP;(PRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp5.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14320;5;0;0;0
DynASP;(INVPRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp5.lparse.undirected.bz2;1;0.0;0.00;0.01;0.02;0.0;14320;5;0;0;0
DynASP;(INVPRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp5.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14352;5;0;0;0
DynASP;(INVPRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp5.lparse.undirected.bz2;1;0.01;0.00;0.00;0.01;0.0;14352;5;0;0;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp5.lparse.undirected.bz2;1;0.0;0.00;0.01;0.02;0.0;14016;3;0;0;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp5.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14000;3;0;0;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp5.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14000;4;0;0;0
DynASP;(PRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp6.lparse.undirected.bz2;1;0.0;0.00;0.01;0.01;0.0;14304;5;0;0;0
DynASP;(PRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp6.lparse.undirected.bz2;1;0.0;0.00;0.01;0.02;0.0;14320;5;0;0;0
DynASP;(PRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp6.lparse.undirected.bz2;1;0.0;0.00;0.01;0.01;0.0;14320;5;0;0;0
DynASP;(INVPRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp6.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14336;5;0;0;0
DynASP;(INVPRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp6.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14352;5;0;0;0
DynASP;(INVPRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp6.lparse.undirected.bz2;1;0.01;0.00;0.01;0.01;0.01;14336;5;0;0;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp6.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14032;3;0;0;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp6.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;13984;3;0;0;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp6.lparse.undirected.bz2;1;0.0;0.00;0.00;0.0;0.0;14000;4;0;0;0
DynASP;(PRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp7.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14288;5;0;0;0
DynASP;(PRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp7.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14336;5;0;0;0
DynASP;(PRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp7.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14320;5;0;0;0
DynASP;(INVPRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp7.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14336;5;0;0;0
DynASP;(INVPRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp7.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14352;5;0;0;0
DynASP;(INVPRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp7.lparse.undirected.bz2;1;0.0;0.01;0.00;0.01;0.0;14352;5;0;0;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp7.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14032;3;0;0;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp7.lparse.undirected.bz2;1;0.0;0.00;0.01;0.01;0.0;14000;3;0;0;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp7.lparse.undirected.bz2;1;0.0;0.00;0.00;0.0;0.0;14000;4;0;0;0
DynASP;(PRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp8.lparse.undirected.bz2;1;0.0;0.00;0.01;0.02;0.0;14304;5;0;0;0
DynASP;(PRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp8.lparse.undirected.bz2;1;0.0;0.00;0.01;0.01;0.0;14336;5;0;0;0
DynASP;(PRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp8.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14320;5;0;0;0
DynASP;(INVPRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp8.lparse.undirected.bz2;1;0.0;0.00;0.01;0.01;0.0;14320;5;0;0;0
DynASP;(INVPRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp8.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14336;5;0;0;0
DynASP;(INVPRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp8.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14352;5;0;0;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp8.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14032;3;0;0;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp8.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14000;3;0;0;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp8.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;13984;4;0;0;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INVPRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14336;5;0;0;0
DynASP;(INVPRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14336;5;0;0;0
DynASP;(INVPRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14352;5;0;0;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14016;3;0;0;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lp9.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train+metro.gml.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp1.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(PRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp10.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14288;5;0;0;0
DynASP;(PRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp10.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14336;5;0;0;0
DynASP;(PRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp10.lparse.undirected.bz2;1;0.0;0.00;0.01;0.02;0.0;14320;5;0;0;0
DynASP;(INVPRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp10.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14336;5;0;0;0
DynASP;(INVPRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp10.lparse.undirected.bz2;1;0.0;0.00;0.01;0.02;0.0;14352;5;0;0;0
DynASP;(INVPRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp10.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14336;5;0;0;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp10.lparse.undirected.bz2;1;0.0;0.00;0.00;0.02;0.0;14032;3;0;0;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp10.lparse.undirected.bz2;1;0.0;0.00;0.00;0.0;0.0;14000;3;0;0;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp10.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14000;4;0;0;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp2.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(PRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp3.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14288;5;0;0;0
DynASP;(PRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp3.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14320;5;0;0;0
DynASP;(PRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp3.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14304;5;0;0;0
DynASP;(INVPRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp3.lparse.undirected.bz2;1;0.0;0.00;0.01;0.02;0.0;14320;5;0;0;0
DynASP;(INVPRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp3.lparse.undirected.bz2;1;0.0;0.00;0.01;0.01;0.0;14352;5;0;0;0
DynASP;(INVPRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp3.lparse.undirected.bz2;1;0.01;0.00;0.00;0.01;0.0;14352;5;0;0;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp3.lparse.undirected.bz2;1;0.0;0.00;0.00;0.0;0.0;14032;3;0;0;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp3.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14000;3;0;0;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp3.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;13984;4;0;0;0
DynASP;(PRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp4.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14352;5;0;0;0
DynASP;(PRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp4.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14688;5;0;0;0
DynASP;(PRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp4.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14704;5;0;0;0
DynASP;(INVPRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp4.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14336;5;0;0;0
DynASP;(INVPRIM);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp4.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14416;5;0;0;0
DynASP;(INVPRIM);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp4.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14384;5;0;0;0
DynASP;(INC);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp4.lparse.undirected.bz2;1;0.01;0.00;0.00;0.02;0.0;14176;4;0;0;0
DynASP;(INC);1881060079;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp4.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14192;4;0;0;0
DynASP;(INC);2460733895;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp4.lparse.undirected.bz2;1;0.0;0.01;0.00;0.01;0.0;14064;4;0;0;0
DynASP;(PRIM);0;steiner.lparse.eisenbahnmuseum-bochum_20150521_1514_subgraph_train.gml.lp5.lparse.undirected.bz2;1;0.0;0.00;0.00;0.01;0.0;14352;5;0;0;0
